sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Ole Miss,Washington State,Trinidad Chambliss,QB,41,28,363.6,5,0,4,0,0.0,0,0,0,0.0,0
32,A,Ole Miss,Washington State,Trinidad Chambliss,Rusher,0,0,0.0,0,0,0,6,20.4,0,0,0,0.0,0
32,A,Ole Miss,Washington State,Kewan Lacy,Rusher,0,0,0.0,0,0,0,28,174.5,3,0,0,0.0,0
32,A,Ole Miss,Washington State,Damien Taylor,Rusher,0,0,0.0,0,0,0,2,19.0,0,0,0,0.0,0
32,A,Ole Miss,Washington State,Austin Simmons,Rusher,0,0,0.0,0,0,0,3,10.2,0,0,0,0.0,0
32,A,Ole Miss,Washington State,Harrison Wallace III,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,56.0,1
32,A,Ole Miss,Washington State,De'Zhaun Stribling,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.5,1
32,A,Ole Miss,Washington State,Winston Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,50.4,0
32,A,Ole Miss,Washington State,Cayden Lee,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,46.3,0
32,A,Ole Miss,Washington State,Trace Bruckler,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,32.1,0
32,A,Ole Miss,Washington State,Dae'Quan Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,69.3,1
32,A,Ole Miss,Washington State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,43.2,1
32,A,Ole Miss,Washington State,Deuce Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,50.8,1
32,A,Washington State,Ole Miss,Zevi Eckhaus,QB,23,16,166.2,0,2,10,0,0.0,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Zevi Eckhaus,Rusher,0,0,0.0,0,0,0,6,26.8,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Angel Johnson,Rusher,0,0,0.0,0,0,0,7,14.2,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Kirby Vorhees,Rusher,0,0,0.0,0,0,0,9,31.7,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Julian Dugger,Rusher,0,0,0.0,0,0,0,1,6.2,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Jaxon Potter,Rusher,0,0,0.0,0,0,0,4,9.9,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Leo Pulalasi,Rusher,0,0,0.0,0,0,0,1,0.6,0,0,0,0.0,0
32,A,Washington State,Ole Miss,Devin Ellison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.2,0
32,A,Washington State,Ole Miss,Ademola Faleye,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,58.8,0
32,A,Washington State,Ole Miss,Josh Meredith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,11.6,0
32,A,Washington State,Ole Miss,Tony Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,39.5,0
32,A,Washington State,Ole Miss,Beau Baker,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Washington State,Ole Miss,Jeremiah Noga,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,19.2,0
32,A,Washington State,Ole Miss,Landon Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.2,0
32,A,Washington State,Ole Miss,Trey Leckner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.5,0
32,A,Washington State,Ole Miss,Leon Neal Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Washington State,Ole Miss,Leyton Smithson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Washington State,Ole Miss,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.3,0
33,B,Washington State,Ole Miss,Zevi Eckhaus,QB,31,22,211.1,1,0,13,0,0.0,0,0,0,0.0,0
33,B,Washington State,Ole Miss,Zevi Eckhaus,Rusher,0,0,0.0,0,0,0,5,15.3,0,0,0,0.0,0
33,B,Washington State,Ole Miss,Jaxon Potter,Rusher,0,0,0.0,0,0,0,4,34.0,0,0,0,0.0,0
33,B,Washington State,Ole Miss,Angel Johnson,Rusher,0,0,0.0,0,0,0,9,42.7,0,0,0,0.0,0
33,B,Washington State,Ole Miss,Maxwell Woods,Rusher,0,0,0.0,0,0,0,2,1.6,0,0,0,0.0,0
