sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Louisiana Tech,Coastal Carolina,Blake Baker,QB,35,21,204.6,1,0,4,0,0.0,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Omiri Wiggins,Rusher,0,0,0.0,0,0,0,7,15.0,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Blake Baker,Rusher,0,0,0.0,0,0,0,8,34.2,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Clay Thevenin,Rusher,0,0,0.0,0,0,0,6,14.6,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Trey Kukuk,Rusher,0,0,0.0,0,0,0,5,32.5,1,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Andrew Burnette,Rusher,0,0,0.0,0,0,0,5,46.2,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Fred Robertson,Rusher,0,0,0.0,0,0,0,1,0.6,0,0,0,0.0,0
32,A,Louisiana Tech,Coastal Carolina,Dedrick Latulas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,7.8,0
32,A,Louisiana Tech,Coastal Carolina,Marques Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,29.3,0
32,A,Louisiana Tech,Coastal Carolina,Devin Gandy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.0,0
32,A,Louisiana Tech,Coastal Carolina,Jalen Mickens,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,27.8,0
32,A,Louisiana Tech,Coastal Carolina,Eli Finley,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,73.1,0
32,A,Louisiana Tech,Coastal Carolina,David Pierro,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,38.6,1
32,A,Louisiana Tech,Coastal Carolina,Luke Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.9,0
32,A,Coastal Carolina,Louisiana Tech,MJ Morris,QB,23,15,224.2,1,0,6,0,0.0,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Jalen John,Rusher,0,0,0.0,0,0,0,8,28.4,1,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Dominic Knicely,Rusher,0,0,0.0,0,0,0,5,40.4,1,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Tad Hudson,Rusher,0,0,0.0,0,0,0,3,14.8,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,9,67.0,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,MJ Morris,Rusher,0,0,0.0,0,0,0,5,13.0,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Jevon Edwards,Rusher,0,0,0.0,0,0,0,5,35.3,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Samari Collier,Rusher,0,0,0.0,0,0,0,1,-3.0,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,26.2,0
32,A,Coastal Carolina,Louisiana Tech,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,26.2,0
32,A,Coastal Carolina,Louisiana Tech,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,70.7,0
32,A,Coastal Carolina,Louisiana Tech,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.0,0
32,A,Coastal Carolina,Louisiana Tech,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.0,0
32,A,Coastal Carolina,Louisiana Tech,Malcolm Gillie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.9,1
32,A,Coastal Carolina,Louisiana Tech,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.2,0
32,A,Coastal Carolina,Louisiana Tech,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Coastal Carolina,Louisiana Tech,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.0,0
32,A,Coastal Carolina,Louisiana Tech,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Coastal Carolina,Louisiana Tech,MJ Morris,QB,27,19,268.4,2,0,12,0,0.0,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Tad Hudson,Rusher,0,0,0.0,0,0,0,5,18.9,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Dominic Knicely,Rusher,0,0,0.0,0,0,0,7,29.1,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Jalen John,Rusher,0,0,0.0,0,0,0,4,39.3,1,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,MJ Morris,Rusher,0,0,0.0,0,0,0,2,0.5,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Jevon Edwards,Rusher,0,0,0.0,0,0,0,2,1.2,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Ja'Vin Simpkins,Rusher,0,0,0.0,0,0,0,4,12.1,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Samari Collier,Rusher,0,0,0.0,0,0,0,1,2.6,0,0,0,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Brooks Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,72.2,1
33,B,Coastal Carolina,Louisiana Tech,Bryson Graves,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,50.5,1
33,B,Coastal Carolina,Louisiana Tech,Elijah Aragon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Coastal Carolina,Louisiana Tech,Robby Washington,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,63.0,0
33,B,Coastal Carolina,Louisiana Tech,Jameson Tucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.9,0
33,B,Coastal Carolina,Louisiana Tech,Cameron Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.2,0
33,B,Coastal Carolina,Louisiana Tech,Malick Meiga,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.7,0
33,B,Coastal Carolina,Louisiana Tech,Colton Hinton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.1,0
33,B,Coastal Carolina,Louisiana Tech,Karmello English,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.7,0
33,B,Louisiana Tech,Coastal Carolina,Blake Baker,QB,26,23,276.4,2,0,4,0,0.0,0,0,0,0.0,0
