team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Coastal Carolina,17,27,71,65
Coastal Carolina,Louisiana Tech,24,34,64,70
Louisiana Tech,Coastal Carolina,20,7,72,61
Coastal Carolina,Louisiana Tech,24,17,74,62
Louisiana Tech,Coastal Carolina,27,13,64,68
Coastal Carolina,Louisiana Tech,24,41,59,73
Louisiana Tech,Coastal Carolina,17,31,65,67
Coastal Carolina,Louisiana Tech,20,13,75,55
Louisiana Tech,Coastal Carolina,10,24,60,66
Coastal Carolina,Louisiana Tech,7,31,65,67
Louisiana Tech,Coastal Carolina,10,24,69,75
Coastal Carolina,Louisiana Tech,17,48,62,74
Louisiana Tech,Coastal Carolina,28,30,71,72
Coastal Carolina,Louisiana Tech,13,24,72,70
Louisiana Tech,Coastal Carolina,41,31,71,62
Coastal Carolina,Louisiana Tech,14,34,65,75
Louisiana Tech,Coastal Carolina,28,27,65,72
Coastal Carolina,Louisiana Tech,7,20,61,75
Louisiana Tech,Coastal Carolina,31,7,77,57
Coastal Carolina,Louisiana Tech,10,45,54,77
Louisiana Tech,Coastal Carolina,23,6,70,61
Coastal Carolina,Louisiana Tech,17,34,64,76
Louisiana Tech,Coastal Carolina,34,7,76,63
Coastal Carolina,Louisiana Tech,34,34,70,62
Louisiana Tech,Coastal Carolina,24,27,64,77
Coastal Carolina,Louisiana Tech,17,27,68,70
Louisiana Tech,Coastal Carolina,24,21,62,72
Coastal Carolina,Louisiana Tech,27,16,67,70
Louisiana Tech,Coastal Carolina,23,14,68,69
Coastal Carolina,Louisiana Tech,31,30,80,64
Louisiana Tech,Coastal Carolina,20,24,65,69
Coastal Carolina,Louisiana Tech,10,10,66,63
Louisiana Tech,Coastal Carolina,33,14,75,55
Coastal Carolina,Louisiana Tech,6,24,66,68
Louisiana Tech,Coastal Carolina,49,20,77,60
Coastal Carolina,Louisiana Tech,0,24,73,67
Louisiana Tech,Coastal Carolina,24,10,67,70
Coastal Carolina,Louisiana Tech,17,24,71,62
Louisiana Tech,Coastal Carolina,38,17,73,59
Coastal Carolina,Louisiana Tech,24,31,68,63
Louisiana Tech,Coastal Carolina,31,0,73,60
Coastal Carolina,Louisiana Tech,6,36,68,72
Louisiana Tech,Coastal Carolina,41,24,68,66
Coastal Carolina,Louisiana Tech,7,26,56,70
Louisiana Tech,Coastal Carolina,27,14,77,54
Coastal Carolina,Louisiana Tech,27,31,64,73
Louisiana Tech,Coastal Carolina,21,15,63,75
Coastal Carolina,Louisiana Tech,23,35,67,64
Louisiana Tech,Coastal Carolina,42,14,58,69
Coastal Carolina,Louisiana Tech,10,37,76,65
Louisiana Tech,Coastal Carolina,31,17,75,66
Coastal Carolina,Louisiana Tech,31,13,70,68
Louisiana Tech,Coastal Carolina,24,17,72,65
Coastal Carolina,Louisiana Tech,31,14,74,70
Louisiana Tech,Coastal Carolina,24,27,63,72
Coastal Carolina,Louisiana Tech,7,27,63,70
Louisiana Tech,Coastal Carolina,23,21,78,62
Coastal Carolina,Louisiana Tech,14,24,61,71
Louisiana Tech,Coastal Carolina,38,14,71,65
Coastal Carolina,Louisiana Tech,17,21,68,69
Louisiana Tech,Coastal Carolina,13,31,79,58
Coastal Carolina,Louisiana Tech,10,34,63,76
Louisiana Tech,Coastal Carolina,13,17,56,79
Coastal Carolina,Louisiana Tech,48,10,80,61
Louisiana Tech,Coastal Carolina,31,28,74,65
Coastal Carolina,Louisiana Tech,6,27,70,64
Louisiana Tech,Coastal Carolina,41,10,77,58
Coastal Carolina,Louisiana Tech,27,20,65,73
Louisiana Tech,Coastal Carolina,27,21,73,74
Coastal Carolina,Louisiana Tech,14,24,65,69
Louisiana Tech,Coastal Carolina,34,7,76,60
Coastal Carolina,Louisiana Tech,0,20,73,58
Louisiana Tech,Coastal Carolina,17,21,75,63
Coastal Carolina,Louisiana Tech,19,21,79,57
Louisiana Tech,Coastal Carolina,16,38,71,69
Coastal Carolina,Louisiana Tech,0,34,67,71
Louisiana Tech,Coastal Carolina,34,10,77,54
Coastal Carolina,Louisiana Tech,0,17,63,74
Louisiana Tech,Coastal Carolina,0,14,67,67
Coastal Carolina,Louisiana Tech,7,26,61,74
Louisiana Tech,Coastal Carolina,24,21,74,65
Coastal Carolina,Louisiana Tech,26,17,84,60
Louisiana Tech,Coastal Carolina,34,31,66,69
Coastal Carolina,Louisiana Tech,21,24,67,64
Louisiana Tech,Coastal Carolina,13,14,68,67
Coastal Carolina,Louisiana Tech,6,20,62,75
Louisiana Tech,Coastal Carolina,17,20,70,65
Coastal Carolina,Louisiana Tech,17,24,60,74
Louisiana Tech,Coastal Carolina,31,27,73,69
Coastal Carolina,Louisiana Tech,7,16,54,83
Louisiana Tech,Coastal Carolina,27,24,66,66
Coastal Carolina,Louisiana Tech,31,16,58,74
Louisiana Tech,Coastal Carolina,49,10,63,72
Coastal Carolina,Louisiana Tech,31,28,77,59
Louisiana Tech,Coastal Carolina,14,30,71,67
Coastal Carolina,Louisiana Tech,10,37,51,81
Louisiana Tech,Coastal Carolina,20,10,69,64
Coastal Carolina,Louisiana Tech,10,30,57,79
Louisiana Tech,Coastal Carolina,14,9,70,64
Coastal Carolina,Louisiana Tech,3,52,55,83
Louisiana Tech,Coastal Carolina,24,45,67,66
Coastal Carolina,Louisiana Tech,10,23,67,65
Louisiana Tech,Coastal Carolina,38,3,71,71
Coastal Carolina,Louisiana Tech,24,17,67,67
Louisiana Tech,Coastal Carolina,20,10,69,61
Coastal Carolina,Louisiana Tech,20,38,71,68
Louisiana Tech,Coastal Carolina,34,28,63,79
Coastal Carolina,Louisiana Tech,7,41,73,68
Louisiana Tech,Coastal Carolina,23,7,78,59
Coastal Carolina,Louisiana Tech,10,31,69,72
Louisiana Tech,Coastal Carolina,7,20,62,69
Coastal Carolina,Louisiana Tech,31,30,75,67
Louisiana Tech,Coastal Carolina,17,17,68,74
Coastal Carolina,Louisiana Tech,40,6,92,49
Louisiana Tech,Coastal Carolina,14,21,76,66
Coastal Carolina,Louisiana Tech,7,34,60,72
Louisiana Tech,Coastal Carolina,30,14,87,60
Coastal Carolina,Louisiana Tech,20,41,66,76
Louisiana Tech,Coastal Carolina,24,21,77,65
Coastal Carolina,Louisiana Tech,33,10,82,50
Louisiana Tech,Coastal Carolina,45,21,71,67
Coastal Carolina,Louisiana Tech,13,37,54,82
Louisiana Tech,Coastal Carolina,20,45,69,69
Coastal Carolina,Louisiana Tech,17,24,67,73
Louisiana Tech,Coastal Carolina,17,21,71,62
Coastal Carolina,Louisiana Tech,20,17,68,71
Louisiana Tech,Coastal Carolina,28,34,64,70
Coastal Carolina,Louisiana Tech,3,20,63,66
Louisiana Tech,Coastal Carolina,27,24,71,72
Coastal Carolina,Louisiana Tech,7,24,63,67
Louisiana Tech,Coastal Carolina,24,10,68,67
Coastal Carolina,Louisiana Tech,7,38,63,75
Louisiana Tech,Coastal Carolina,20,17,60,75
Coastal Carolina,Louisiana Tech,31,20,64,69
Louisiana Tech,Coastal Carolina,20,7,79,58
Coastal Carolina,Louisiana Tech,17,20,68,70
Louisiana Tech,Coastal Carolina,35,24,73,78
Coastal Carolina,Louisiana Tech,26,28,74,66
Louisiana Tech,Coastal Carolina,24,24,74,56
Coastal Carolina,Louisiana Tech,20,22,66,70
Louisiana Tech,Coastal Carolina,28,31,58,77
Coastal Carolina,Louisiana Tech,17,17,65,70
Louisiana Tech,Coastal Carolina,21,44,54,91
Coastal Carolina,Louisiana Tech,28,23,68,67
Louisiana Tech,Coastal Carolina,24,17,78,64
Coastal Carolina,Louisiana Tech,7,20,59,76
Louisiana Tech,Coastal Carolina,23,9,72,61
Coastal Carolina,Louisiana Tech,0,44,46,92
Louisiana Tech,Coastal Carolina,7,23,80,62
Coastal Carolina,Louisiana Tech,34,10,72,70
Louisiana Tech,Coastal Carolina,31,28,78,57
Coastal Carolina,Louisiana Tech,10,38,68,72
Louisiana Tech,Coastal Carolina,20,21,75,59
Coastal Carolina,Louisiana Tech,28,27,65,71
Louisiana Tech,Coastal Carolina,17,24,67,62
Coastal Carolina,Louisiana Tech,20,24,61,77
Louisiana Tech,Coastal Carolina,31,28,75,63
Coastal Carolina,Louisiana Tech,30,28,69,76
Louisiana Tech,Coastal Carolina,27,20,80,66
Coastal Carolina,Louisiana Tech,34,31,71,69
Louisiana Tech,Coastal Carolina,20,20,70,67
Coastal Carolina,Louisiana Tech,31,20,69,68
Louisiana Tech,Coastal Carolina,27,3,76,56
Coastal Carolina,Louisiana Tech,27,24,81,64
Louisiana Tech,Coastal Carolina,42,35,72,66
Coastal Carolina,Louisiana Tech,27,10,72,70
Louisiana Tech,Coastal Carolina,34,14,74,66
Coastal Carolina,Louisiana Tech,10,24,67,70
Louisiana Tech,Coastal Carolina,17,6,70,69
Coastal Carolina,Louisiana Tech,27,28,75,68
Louisiana Tech,Coastal Carolina,38,7,79,53
Coastal Carolina,Louisiana Tech,17,31,66,67
Louisiana Tech,Coastal Carolina,13,27,67,69
Coastal Carolina,Louisiana Tech,21,27,67,69
Louisiana Tech,Coastal Carolina,45,7,65,71
Coastal Carolina,Louisiana Tech,6,21,51,70
Louisiana Tech,Coastal Carolina,28,24,67,65
Coastal Carolina,Louisiana Tech,17,24,63,70
Louisiana Tech,Coastal Carolina,16,3,64,70
Coastal Carolina,Louisiana Tech,10,31,63,64
Louisiana Tech,Coastal Carolina,27,23,68,69
Coastal Carolina,Louisiana Tech,17,14,68,74
Louisiana Tech,Coastal Carolina,16,17,81,54
Coastal Carolina,Louisiana Tech,23,48,73,67
Louisiana Tech,Coastal Carolina,28,17,72,64
Coastal Carolina,Louisiana Tech,24,27,70,69
Louisiana Tech,Coastal Carolina,10,27,60,77
Coastal Carolina,Louisiana Tech,31,17,69,73
Louisiana Tech,Coastal Carolina,20,41,61,72
Coastal Carolina,Louisiana Tech,14,20,68,71
Louisiana Tech,Coastal Carolina,41,17,70,72
Coastal Carolina,Louisiana Tech,13,13,70,63
Louisiana Tech,Coastal Carolina,10,24,74,64
Coastal Carolina,Louisiana Tech,10,38,62,75
Louisiana Tech,Coastal Carolina,37,14,83,51
Coastal Carolina,Louisiana Tech,21,7,69,66
Louisiana Tech,Coastal Carolina,28,10,73,64
Coastal Carolina,Louisiana Tech,34,3,79,54
Louisiana Tech,Coastal Carolina,10,14,63,65
Coastal Carolina,Louisiana Tech,17,38,58,68
Louisiana Tech,Coastal Carolina,28,10,75,70
Coastal Carolina,Louisiana Tech,10,30,65,76
